"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ERCC2",982.272833732901,-0.17474665011237,0.0919405303028572,-1.90064870777604,0.0573480411017409,0.193753097436311
"GSK3B",6030.2787553097,-0.117002457857494,0.0615558262197139,-1.90075359300469,0.0573342951699734,0.193753097436311
"HCN2",1630.80965543647,-0.397237896755609,0.209036327817012,-1.90032948293727,0.0573898945812512,0.193789374820627
"ITPRIPL2",34.2535726246626,0.479773104180041,0.252465178067447,1.90035357688761,0.0573867347441753,0.193789374820627
"STAU1",5345.24101767276,-0.0839255856755744,0.0441623636953267,-1.90038708649228,0.0573823403175895,0.193789374820627
"ADGRL4",6.1430411457501,-1.28409707539588,0.675975888846348,-1.8996196411493,0.0574830527833084,0.194069343977872
"TMX4",7739.28703493266,0.270455076407701,0.142380608003008,1.8995218534394,0.0574958960931372,0.194078109428626
"PCSK7",704.256258922782,0.313119772468975,0.164858187142676,1.89932800970319,0.0575213623283931,0.194129473004235
"HILPDA",487.970970171633,0.3637591799958,0.191547088629002,1.89905877765831,0.0575567482664091,0.194145113475652
"PFKP-DT",38.5091022417804,-0.499681783088808,0.263106706697289,-1.89916019002778,0.0575434172243745,0.194145113475652
"SPHK1",97.0355704632043,-0.305547390375627,0.160891782222791,-1.89908636820573,0.057553121129677,0.194145113475652
"SELENOP",122.29797473983,-0.386461033646908,0.203538995549992,-1.89870757985532,0.0576029343995005,0.194231721119199
"SYNGR1",6840.38684057621,-0.253896974665187,0.133718996446269,-1.89873526883077,0.0575992918951275,0.194231721119199
"COX16",135.350006930192,0.400730743954954,0.211078821529026,1.8984886359139,0.057631743374967,0.194294271897806
"PDE6B-AS1",14.0328110200985,0.746543042633543,0.393300292700654,1.89815023402931,0.0576762943712982,0.194409862144935
"HIPK3",1524.12955892833,-0.171281040538094,0.0902512066154656,-1.8978254913297,0.0577190740362026,0.194519441680726
"ZSCAN16-AS1",252.852756226846,-0.320964720836176,0.169142643288894,-1.89759787712417,0.057749074293239,0.194585921920289
"PIWIL2-DT",51.1375401007061,-0.332404262137303,0.175188555246185,-1.89740854743731,0.0577740384059316,0.194635412203548
"REL-DT",4.741791234182,-1.23450696892783,0.650720350984344,-1.89713901994981,0.0578095924934708,0.194720555188749
"ARL17A",110.73926066364,0.360899071924896,0.190245314281066,1.897019504994,0.057825363848182,0.194739045391993
"C1orf109",521.87594351853,0.236857934993674,0.124877541670811,1.89672163484811,0.0578646867588216,0.194767579031825
"CLK3P2",3.65379189779834,1.80249652191249,0.950280557369589,1.89680458884887,0.0578537334701848,0.194767579031825
"LINC01871",12.2175089662854,1.028191780414,0.542086500760336,1.89673009560623,0.0578635695170699,0.194767579031825
"PRKACA",3298.62335658179,-0.226234515222037,0.119309938001066,-1.89619170885846,0.0579346991384505,0.19496858594212
"DSTN",7908.93609618563,-0.14003316423203,0.0738841919199276,-1.89530616215972,0.0580518522718896,0.195258760793747
"SMARCA5",6546.63603594752,0.214661156377405,0.113251364498847,1.89543991215745,0.0580341452453038,0.195258760793747
"TXNDC17",620.796786409238,0.216087757724003,0.114010545335414,1.89533132297791,0.058048520913885,0.195258760793747
"YBX1",79970.2755070028,-0.242200366895898,0.127796190883493,-1.89520802788795,0.0580648470238592,0.195267791660492
"GLYATL2",36.8501403907901,-0.511125547914289,0.269722648703473,-1.89500418437685,0.0580918473156262,0.195289241774576
"KHDRBS3",1036.46235690904,-0.377026178818094,0.198955622730454,-1.89502650713667,0.0580888900240395,0.195289241774576
"NT5C3B",2901.6770675235,-0.26747266144453,0.141152532530809,-1.8949193234358,0.0581030907298273,0.195292375940183
"FLRT1",682.301928494005,-0.281993890553195,0.148840083295299,-1.89460986791924,0.0581441064977477,0.19539556016099
"KDM4B",4609.90170443999,-0.266527671716459,0.140706547968445,-1.8942094420242,0.0581972153387969,0.195539339811392
"PUS1",258.165065942246,0.334299736011355,0.176507667894585,1.89396721399666,0.058229361816987,0.19561264860123
"NUDC",3718.02786512908,0.108647288155852,0.0573901850403763,1.89313360950857,0.0583401035982396,0.19594991348655
"SPAAR",3.56258956043987,-1.55921678452238,0.823856839985982,-1.89258219249464,0.0584134537458767,0.196161491834558
"ADNP-AS1",39.877925019619,0.602027872309366,0.318144097803756,1.89231193181123,0.058449432107835,0.196247517128593
"ADAMTS3",1904.92229826592,0.486276887723278,0.257045267419686,1.89179475119189,0.0585183329173085,0.196351136217428
"COG1",830.593569981443,-0.197076636968635,0.104167095092151,-1.89192793361754,0.0585005833916935,0.196351136217428
"GNAS",46053.5200357513,-0.216319854108154,0.114344902868389,-1.89181895022586,0.0585151075243807,0.196351136217428
"PCDHB3",363.715532903097,0.279806032366905,0.147913147876762,1.89169141745286,0.0585321075216944,0.196351136217428
"PTMAP1",4.71937873110423,1.17067964699744,0.618853441896356,1.89169125958178,0.0585321285682997,0.196351136217428
"RHNO1",1132.44895182276,-0.139210260218857,0.0735957926315052,-1.89155188416658,0.0585507118749365,0.196378693626934
"FSTL1",5911.53303127374,0.568806470189416,0.300732294071456,1.89140468583751,0.0585703435522919,0.196409756883925
"HCG27",23.6773227879051,-0.537080807364613,0.28403761315215,-1.89087917407937,0.0586404750727301,0.196610125310233
"EIPR1",1227.15734398932,-0.142683773330214,0.0754654437246294,-1.89071668154317,0.0586621744229842,0.196613269080043
"TP53RK",941.582218500531,0.19052242872475,0.100765816122194,1.89074465981313,0.0586584377129695,0.196613269080043
"ZNF34",403.840604940137,-0.189969635831525,0.100483853703934,-1.89054886759472,0.0586845913965926,0.196653602450719
"PAPPA2",317.562004490187,-0.396245873074172,0.209602008404431,-1.89046792104019,0.0586954069666711,0.19665505182182
"ELMOD1",2391.61703847006,-0.266393971424773,0.14093127150294,-1.89024031773683,0.0587258267608418,0.196722171710354
"MYO15B",54.8992877099403,-0.436881135673335,0.23115618546548,-1.88998245836938,0.0587603061756523,0.196802864538789
"BTN3A3",106.89371198974,-0.323766571855256,0.171325378404184,-1.88977590401954,0.058787937513705,0.19683475909166
"CELF4",7006.7192775984,-0.380979944385053,0.201602727900823,-1.88975589939672,0.0587906141595312,0.19683475909166
"CEP57L1P1",11.4698135159223,-0.752097656067613,0.39810398691954,-1.88919900523282,0.0588651679861978,0.197049537231988
"FAM114A1",261.846324443011,-0.463408904666738,0.24531923202826,-1.8890035682704,0.0588913505765677,0.197102346690262
"FER1L4",12.3917942719926,-0.682285322743611,0.361218526357651,-1.88884365822384,0.0589127808354518,0.1971267619678
"GPR107",7732.35470835703,0.216187279703301,0.114462555033913,1.88871618005773,0.0589298693907963,0.1971267619678
"TFIP11",884.814272832679,0.217943718203048,0.115388802845231,1.88877701153874,0.0589217143663736,0.1971267619678
"TTYH1",12134.7889831147,0.3035581841926,0.160737973720232,1.88852812541329,0.0589550857867429,0.197176289034242
"ARL3",4349.43059315696,-0.153609965741089,0.0813458277568208,-1.88835703043429,0.0589780358295219,0.197183406639213
"CHAF1A",1042.77360033093,0.386644014836567,0.204744856560233,1.88841869501528,0.0589697635177931,0.197183406639213
"ARAF",572.562110168946,0.168384208775647,0.0891884440745844,1.88795993161215,0.059031329768605,0.197326753585842
"COL22A1",312.037318081448,-0.935080029827171,0.495360104098035,-1.88767731210367,0.0590692839842319,0.197339908155053
"DPP3",1072.25379235975,0.125485168296408,0.0664779711363544,1.88762030716947,0.0590769418816868,0.197339908155053
"NDUFAF2",596.656974298528,-0.215629905114178,0.11423115400578,-1.88766284461476,0.0590712274317605,0.197339908155053
"RNF19A",1445.81434539221,-0.157065498302733,0.0832001633867564,-1.88780276274956,0.0590524341663932,0.197339908155053
"GBAP1",157.17730185384,0.281294853236062,0.149028502642374,1.88752385113262,0.0590899014165382,0.197348392316917
"MIR7-3HG",116.673691934922,-0.615646869293299,0.326304037276108,-1.88672771085685,0.0591969585077093,0.197671085002823
"ADORA2B",210.119320960568,0.289877522014842,0.153665391233229,1.88642035586838,0.0592383316221217,0.197739513733342
"ERICH2",13.9936496224949,-0.945528027092995,0.501214746268665,-1.88647288239633,0.0592312593163564,0.197739513733342
"FRA10AC1",1525.09148494802,-0.184744841756768,0.0979499569554016,-1.88611457829314,0.0592795162113284,0.197842121064768
"AGBL1",10.1822416120062,-0.779179182740638,0.413197848388253,-1.88572904186204,0.0593314772311339,0.197961639400175
"APLN",135.459834529491,0.287249855212574,0.152331125190835,1.8856937796049,0.0593362316195773,0.197961639400175
"FUT8-AS1",31.5448554411114,0.506915659289634,0.268835587415571,1.88559730563512,0.0593492407613151,0.197970169077018
"CCDC88A",8480.51855797777,-0.134189568123966,0.0711945927242541,-1.88482808861201,0.0594530513938124,0.198236792379694
"DRG2",493.374408542373,0.181785148276218,0.096447448888128,1.88481033321136,0.0594554493736538,0.198236792379694
"PTK2",3096.117191452,-0.159988669858636,0.0848848746097141,-1.88477241197841,0.0594605711462008,0.198236792379694
"ACKR3",857.637811744422,0.411276229060502,0.218244902828085,1.88447117770476,0.0595012698922347,0.198337566307449
"FKBP9P1",32.872911102294,-0.390868853090062,0.207456040019044,-1.88410447367154,0.0595508452271616,0.198434296666199
"OGG1",731.430153194251,0.173607736680169,0.0921435143955244,1.88410153247423,0.05955124299106,0.198434296666199
"PROSER2",108.330901427814,-0.695225255982352,0.36904982367567,-1.88382492384912,0.0595886610532569,0.198494966504708
"THBS4-AS1",5.27721932072424,1.03326955225267,0.54852184659948,1.88373454705287,0.0596008909457379,0.198494966504708
"ZNF302",1685.03477046612,0.145530037058524,0.0772541670584719,1.88378235892927,0.0595944207279963,0.198494966504708
"DNAJC25",526.775057787815,0.22907399134507,0.121667611195677,1.88278531232648,0.0597294683216605,0.198888208511296
"WRNIP1",1750.07470191021,-0.200619018941091,0.106561058540175,-1.88266728661911,0.0597454714135915,0.198906526379579
"DHX58",21.6792696192803,-0.753170564195486,0.400111049337794,-1.88240381124696,0.0597812088403241,0.198955560610743
"RNF212B",3.8896372396754,1.50066863972979,0.797190101270455,1.88244765876825,0.0597752601950194,0.198955560610743
"CAPS2",53.5226488740666,-0.841302981728435,0.447102226421697,-1.88167924919912,0.0598795788465295,0.199247931017791
"CA12",6659.07182427201,0.212517401263309,0.112954095115653,1.88144928296504,0.0599108282128763,0.199281890824004
"TEDC1",187.900116815668,0.226983052007123,0.120639055020818,1.88150555363646,0.0599031805241459,0.199281890824004
"CBWD2",1091.0162893839,0.24998140922266,0.132919053797109,1.88070409833219,0.0600121818708806,0.19958397271896
"ATP1A2",13906.5556204085,0.842576173087735,0.44807037834559,1.88045497718189,0.0600460969009342,0.199609413604527
"MRM2",10.6778435247012,0.83602179989455,0.444561443675103,1.88055399717826,0.0600326145445182,0.199609413604527
"XRCC2",169.057234399556,0.504130229322173,0.268095100283373,1.88041567633767,0.0600514487179829,0.199609413604527
"EPHX4",46.8883367627971,0.629752943049459,0.334985570184472,1.87994050819163,0.0601161863437804,0.199789536646991
"APTR",365.345294083384,-0.2045438949633,0.108820460881239,-1.87964554925501,0.0601564010956345,0.199888111710757
"FAP",5.87905409198909,0.959529794977631,0.510575245857411,1.87931123328607,0.0602020087566942,0.200004568646165
"ATRX",14339.6921016107,0.127103498588663,0.0676450001586536,1.87897846537891,0.0602474336946369,0.200120377793129
"ULK4P1",5.94273102229197,-1.21972455086804,0.649201137408849,-1.87880840094692,0.0602706595418093,0.20016242183445
"ACTB",100332.121118404,0.125257612568333,0.0666770317397194,1.87857211546682,0.0603029415755814,0.200168357000476
"CPT1C",2578.83332818273,0.173919653781955,0.0925805853950322,1.87857587030647,0.0603024284660243,0.200168357000476
"ZFP36L2",657.591055007628,-0.333479979987996,0.177518632394298,-1.87856325553073,0.0603041523254866,0.200168357000476
"GPAT2P2",6.16204352551401,-1.19334750892514,0.635405550305934,-1.87808795241177,0.0603691341676529,0.200348940097309
"DDX50",1383.68373229841,0.201469594872677,0.107301547811071,1.87760194501025,0.0604356394713789,0.200534514994379
"FHL1",4954.00637228529,-0.167605572193387,0.0892800749687521,-1.87730097955281,0.0604768540547518,0.200636121176563
"NDUFA5",5723.27672826479,-0.208648996746452,0.11117919763381,-1.8766909744544,0.0605604603695269,0.200878304623264
"HMGN4",1961.83750144724,-0.115824621837778,0.0617262917113112,-1.8764228115222,0.0605972446473326,0.200955751988745
"HNRNPR",12117.8516046741,0.181832399417357,0.0969066759470514,1.8763660773661,0.0606050293220545,0.200955751988745
"FGF1",313.608658888695,0.476789290713199,0.254236419702321,1.87537761612384,0.0607407923046629,0.201370664493316
"CDK2AP2",597.315921831405,0.175360090542088,0.0935197149396775,1.87511361273074,0.0607770952019506,0.201455754834607
"SDF4",4783.26862938445,0.186045205879591,0.0992408928411017,1.8746829109798,0.0608363592457473,0.201616910606204
"LOXL1",320.265919338895,-0.28642919869317,0.152807406261899,-1.87444578571182,0.0608690078290245,0.201672228100737
"MMP16",3306.11016111451,0.299215165199942,0.159635786147677,1.8743614600497,0.0608806217029355,0.201672228100737
"TPI1P2",20.3069049427189,0.549226417512143,0.293025508808608,1.87432971192578,0.0608849947349533,0.201672228100737
"AKAP17A",1577.54223834965,-0.193417199659854,0.103235197838598,-1.8735586670958,0.0609912794850413,0.201951429328509
"CTDSPL",428.380307129818,-0.174546863818565,0.0931668789274945,-1.87348621986579,0.0610012738747836,0.201951429328509
"MB21D2",588.946449190147,-0.215513009441046,0.11503010049861,-1.87353578330265,0.0609944362507144,0.201951429328509
"TPM1",1838.25721642476,0.392852640907296,0.209705040828887,1.87335811935895,0.0610189491803864,0.201974641292646
"CDC73",1368.8163339731,0.179820718784915,0.0960121627479534,1.8728952003401,0.0610828581078363,0.202080232761995
"IFI44L",655.923761745844,0.259719668679142,0.138672111370847,1.87290484086292,0.0610815266070113,0.202080232761995
"ZFAND2B",386.78913783254,-0.172900951882445,0.0923119121666371,-1.87300802057195,0.0610672774468557,0.202080232761995
"GALNT12",43.4997116562997,0.881853541640953,0.470939590447205,1.87254068149918,0.0611318391784663,0.2022069566958
"MOSPD2",462.558892256933,0.2142867436494,0.114451705856829,1.8722896443104,0.0611665426759324,0.202251103052053
"SPAST",4207.80264850766,0.109094199176346,0.0582676392983753,1.87229481904526,0.061165827153516,0.202251103052053
"EMC6",57.5057093324634,0.332129293918408,0.177399464867488,1.87221136301904,0.0611773676547038,0.202251587254336
"FAR1",2077.80184909334,-0.144351825882748,0.0771079581787726,-1.8720742876899,0.0611963266763117,0.202278957635138
"AMPH",3241.45654104635,-0.228943411181004,0.122323256337525,-1.87162619795931,0.0612583363565895,0.202448593717293
"ADIPOR2",3032.43969495807,0.197502023877413,0.105568040775552,1.87085051902518,0.0613658030426919,0.202706708133326
"HOOK2",403.473734959858,-0.211623941091351,0.113117631229351,-1.870830734267,0.0613685461687695,0.202706708133326
"PLEKHM1P1",146.511412855064,-0.347648488028309,0.185817023901043,-1.87091839450323,0.0613563929844403,0.202706708133326
"GABBR2",9440.43998814836,0.239855147374039,0.128230784835743,1.87049582267847,0.0614149965508327,0.202808760326379
"RALGPS2",1271.52300840648,-0.169681790498991,0.0907169216241707,-1.87045357647786,0.0614208579320016,0.202808760326379
"AQP1",56.8730993170858,0.80942398582593,0.432856663425368,1.86995847406075,0.0614895846497869,0.203000302120789
"KIAA1191",5063.47550171245,-0.168643275927208,0.0901895302865128,-1.86987641904182,0.0615009811123357,0.203002541350233
"AP1S3",58.5169841845833,0.365751786486627,0.19568045401723,1.86912785093202,0.0616050290554098,0.20323972309867
"CNPY4",768.923314118602,0.293817706184261,0.157193347158866,1.86914848175678,0.0616021595025784,0.20323972309867
"GLRA1",32.9660587874353,-0.628499862509633,0.336232688024444,-1.86924081118473,0.0615893187070288,0.20323972309867
"FAM168B",11722.4638335844,-0.0875560161523976,0.0468517594046328,-1.86878822193687,0.0616522841476058,0.203360198842852
"CHIC2",357.712427555519,-0.398440710326316,0.213222545289141,-1.86866126087187,0.0616699568822097,0.203383072148538
"ZFAND5",5365.06218289305,-0.118271465678964,0.063300404959821,-1.86841562473471,0.06170416086254,0.203460446855242
"ZNF542P",1052.85197466314,0.128068553610964,0.0685525193212426,1.86818157638852,0.0617367658910189,0.203532523233403
"CRABP2",285.319439604151,0.656626163558536,0.351542197018615,1.86784451234389,0.0617837469841927,0.203651960995581
"N6AMT1",415.287733691293,0.17984015679428,0.0963013741893952,1.86747238352581,0.0618356498861052,0.203787577665362
